20020708,-0.0242112451402,-1.24894216365,1.8295311334e+17,-1.0,-1.82637980018e+14,-2.88255602649e+14,-4.23278176496e+14,-3.21295392858e+15,1.92855966604e+14,3.77466095245e+14,-1.05219019554e+15,-1.69839396833e+14,3.14223880575e+15,-5.20918425032e+14,-3.44302370141e+14,-5.55553725061e+14,1.97647415415e+14,-3.05330954972e+15,2.80973679032e+14,4.69854507525e+14,-1.94759979364e+14,2.38085375248e+16,8.92734627004e+15,2.96497982174e+14,-1.28001891479e+14,-1.43471037069e+15,3.31388371448e+15,2.33820009254e+15,-1.60954658998e+14,8.72132853206e+14,-2.95686928369e+14,5.24569825339e+14,2.0371367649e+15,-2.19781496457e+14,-9.82647888897e+14,1.10421764696e+15,-1.72115028441e+15,3.48202122944e+14,-1.98149377509e+15,2.74122747351e+14,6.21933875617e+14,-1.36928749344e+15,-2.12234048603e+14,-5.75573071907e+14,7.51385173002e+14,-1.31374541951e+14,-1.63682130925e+15,4.72980331499e+14,-2.00477911264e+15,1.55718195026e+15,2.42700004552e+14,1.6586961643e+15,-3.60449629168e+14,5.10043400265e+14,-9.98105640191e+14,1.3104630064e+14,3.503756793e+14,-7.06329682489e+14,1.80095233375e+14,4.84944550908e+15,8.78815561587e+13,1.17735090767e+14,-1.24965415823e+15,-4.28625367055e+14,-2.49857813375e+15,-6.54033023502e+14,-4.27675278693e+14,-7.93577394374e+13,7.71061882431e+14,-2.57723667828e+15,-6.78277725753e+15,-5.79812541322e+14,-1.69085231265e+14,-1.52666355316e+16,3.36424958154e+14,2.43718177943e+15,1.36634372522e+15,-3.27013699145e+15,7.73578675844e+14,-1.09490071156e+15,1.18805527598e+16,7.39058290043e+14,1.11620698406e+14,3.81035307309e+15,1.50020800184e+15,-4.00302260276e+15,-1.48103449451e+13,3.95026278954e+15,1.26540401352e+15,8.78196327888e+15,1.33468829293e+15,9.18597420875e+14,-3.68197032356e+15,-2.54010231521e+15,2.55173209816e+15,2.69604827007e+16,3.73244148554e+14,-1.8971409252e+15,-5.13545342428e+15,-1.36311094917e+15,6.20691985304e+16,2.69674161109e+15,8.54678375748e+16,8.78196327888e+15,
20020709,0.025759533045,-1.2231826306,1.75895276337e+17,1.0,3.05172171257e+14,1.26906290389e+15,9.94993066729e+14,1.75909655073e+15,3.57775245096e+14,-3.28419715928e+14,3.28393117503e+14,-1.05627465963e+14,3.36892153921e+14,3.66710339503e+14,-5.95023829786e+14,2.96970815542e+14,-5.66772967111e+13,1.31223103854e+15,-9.97695887079e+14,-6.07590257707e+14,-9.25684863343e+12,7.29747240144e+16,-2.07990702649e+14,8.47872453456e+14,-1.16159748884e+15,-2.69993628132e+15,1.30275322099e+15,-1.07213386652e+15,3.06979849457e+14,-6.12517323315e+13,3.50334577308e+14,7.84479914194e+14,5.0158544395e+13,-1.09861232479e+15,2.7195992269e+14,1.04077717771e+15,-1.37706014847e+13,-2.02459734618e+14,4.17087542827e+14,-7.32898229829e+12,-7.14451251207e+14,1.38257725204e+15,1.77924770876e+15,1.00491385611e+15,-1.88750814451e+14,1.55948053844e+13,-1.93748841148e+15,2.82270696014e+14,-1.15518068686e+15,-2.30895001506e+16,-5.23486078498e+14,2.38982986907e+14,1.89531754334e+14,-3.3937649511e+14,-4.91852918276e+15,-4.96515655078e+13,-1.55028376419e+14,-6.1583280028e+12,-2.61853763763e+14,8.25605957619e+13,-4.9805913716e+14,2.00103217699e+13,8.83102465794e+12,1.56456107657e+15,2.27164724509e+13,-3.07625667187e+14,4.74023572789e+15,-6.97062084045e+12,-8.65679899451e+12,-2.68656554771e+14,-3.26982344103e+14,-1.95028797154e+14,-1.32518118116e+13,2.84064929466e+15,7.81962756333e+14,4.03602181836e+14,-9.74640188251e+14,8.64250250426e+15,-1.68819752546e+15,1.48021348285e+13,-3.24611404315e+15,2.69333951189e+14,-9.52091802531e+14,-1.49747315891e+16,4.42477623563e+14,-1.17735389686e+15,-9.75546244073e+13,-2.38197958696e+15,6.88597331067e+14,3.76047253924e+15,-1.6083767814e+15,-2.90581220685e+14,2.73717717924e+16,-4.4139882478e+14,-1.31463160779e+15,-1.7745425405e+16,1.02639394805e+15,2.79585683523e+15,-1.10742788578e+16,-1.00301593611e+13,-1.83333910948e+16,-1.26879684478e+15,2.42385619609e+16,3.76047253924e+15,
20020710,0.0259960999531,-1.19718653065,3.52762362166e+17,1.0,5.09340737622e+14,9.13249087772e+14,4.94533414843e+14,7.4596196463e+14,4.10336068529e+14,5.8549973493e+14,3.06208691748e+14,5.53458532764e+14,-1.09939930269e+15,2.86978501635e+14,6.01777167301e+14,9.47055829476e+14,2.98377411092e+14,3.19694005047e+14,-1.62223512953e+15,1.56040581728e+15,2.28455345717e+14,-5.75690118388e+15,-6.9468892971e+14,1.05555043038e+14,-4.30519778804e+14,-2.49651443065e+15,-1.30553771762e+15,4.62794069159e+14,1.05844100692e+15,1.0294230533e+15,6.35231126374e+14,3.38315286347e+14,-7.64476439044e+14,-4.18631002839e+13,3.52919901791e+15,2.87692362022e+14,3.60352298532e+14,7.66670968743e+14,1.39007916833e+15,-2.1899265726e+15,4.82249256453e+14,-9.04483206376e+14,-3.2763918486e+14,2.08068334209e+15,6.33408346269e+14,4.83199670247e+14,-1.73536127824e+15,-9.15568389774e+14,1.90249884934e+14,3.77980858309e+15,8.10173683636e+14,5.68706952405e+14,1.24343643199e+15,8.27201826109e+14,2.20029826965e+15,1.47995510402e+15,5.64092344922e+14,-4.73051239097e+15,6.22881560781e+14,-8.74332436479e+15,4.63474690475e+14,2.70323245266e+15,6.70020709136e+14,-7.58244215656e+14,-4.12926173657e+15,9.65898764463e+13,2.20036116332e+16,8.65383783095e+14,4.07489000644e+14,-6.00798525526e+13,2.92085379091e+14,1.80221769356e+14,4.22402938238e+14,2.79300099911e+15,1.3643162221e+15,2.72634839054e+13,5.02605001263e+15,6.15696091444e+15,2.12833266772e+15,1.04352057937e+15,-4.56820376316e+15,4.59963397608e+15,2.34858138799e+15,-3.62401980604e+15,-3.1839840344e+14,-1.07547114917e+15,5.71342977764e+14,4.36507310278e+14,-1.10216351595e+15,-1.75129039972e+15,4.58469733583e+14,-8.24291002997e+15,-8.45530595001e+15,1.82280741312e+15,9.62326731158e+14,-9.54579052992e+16,4.85284925242e+14,6.83142652222e+15,1.32543142392e+15,-3.48853622069e+14,6.99823649478e+15,2.19369573461e+14,-1.59969398733e+17,-1.75129039972e+15,
20020711,-0.0241419522553,-1.22132848291,1.45761696934e+17,-1.0,-3.27965981956e+14,-1.1076606567e+15,-1.80153834748e+15,-1.72263816862e+15,-1.40020396022e+15,-8.91907201547e+14,-5.74275627897e+14,-9.36853333387e+14,1.18040634439e+16,1.81425088609e+13,-1.21418771752e+15,-1.01718653865e+15,-9.93167964157e+14,-3.70473772971e+15,4.15509213977e+14,-1.73662064959e+14,-6.16641751376e+14,2.05421867586e+16,6.67679140252e+15,2.23817578666e+14,-1.04142559695e+15,-4.3753726912e+14,4.68570748331e+15,-5.29418475918e+14,-9.24245487422e+14,1.08571558006e+15,-2.81878789452e+14,-8.85332890411e+14,-2.27163864318e+15,-1.85607265532e+15,-4.01924711247e+14,-2.52814464278e+14,2.35727854222e+14,-4.85374194227e+14,-4.01293293639e+14,-2.54467746067e+14,1.73176366365e+15,-7.18302012908e+14,-1.06179502901e+14,3.72901221588e+15,8.7630924679e+14,-6.16427409664e+14,4.44582658643e+15,-3.87796659948e+14,-9.55617482028e+14,1.09561894894e+15,-1.34431077497e+15,-6.36241887184e+14,-1.35586441778e+15,5.28458318024e+14,1.56459075608e+14,4.90656016585e+14,-1.28855019436e+15,-5.86454742887e+14,-1.52404288969e+15,-3.09708182198e+15,-1.0947667611e+15,-1.24728066897e+16,-9.66627028192e+14,-1.0426863407e+15,-4.53601057472e+15,2.22375701287e+15,-8.25922383629e+15,-7.03979314753e+13,-9.49264961669e+14,-2.8847658281e+14,4.35432616203e+14,-6.90391343654e+14,-3.4731977721e+14,-6.58615427727e+15,-4.17950217099e+15,2.36102573186e+15,1.76510699186e+14,1.06596698748e+15,-9.3653684948e+14,9.32853570046e+14,-1.66252475761e+15,-8.02454328344e+14,-8.37477572497e+14,-6.47656760442e+14,-2.54581721707e+15,-1.00907916574e+15,6.51761228066e+14,2.19416155585e+16,-1.77686819559e+15,1.50777204514e+16,6.77131959431e+14,-1.47962081225e+15,3.26494550896e+13,-8.76824013514e+14,-3.93338806809e+15,-1.57523716118e+16,-2.3964261759e+15,-6.90199427796e+13,-1.93239925349e+15,6.8621565489e+14,3.84175091572e+16,-1.21830493211e+14,-3.80485453271e+16,1.50777204514e+16,
20020712,-0.0305016578242,-1.25183014073,4.08342844623e+17,-1.0,7.05305176881e+14,4.40406707546e+15,-1.13372394442e+15,-8.02891484421e+14,6.42646781706e+14,1.48889012663e+15,6.18482881834e+14,8.02550331218e+14,2.57725715817e+15,-5.43759397982e+13,5.20093339936e+14,1.04029467503e+15,8.44438087551e+14,1.40327527147e+17,5.85660758828e+14,5.11725992081e+14,6.54279128136e+14,1.61980679046e+16,3.99596630373e+14,4.16542327292e+14,-6.30877825934e+14,-2.98955255993e+15,-1.00769153161e+15,-2.16815019628e+14,1.13098799515e+15,5.03736484193e+14,1.03696250189e+15,1.7069746375e+15,-6.08449364688e+14,-1.49443209087e+15,8.36632865078e+14,5.14194382958e+14,7.05370631028e+14,1.87127512474e+14,1.12973356236e+15,5.7793502351e+14,6.89419296342e+14,3.01545993867e+14,3.85587306208e+14,7.55691973581e+14,1.5019687392e+15,1.33843030299e+14,-6.22883019942e+15,3.97992205952e+14,-2.91734833327e+14,1.24892415321e+15,-5.70898409859e+15,2.6833206212e+14,1.29960716777e+15,4.74619674592e+14,3.10875338879e+14,-1.29852563322e+14,7.59515536105e+14,3.44140509345e+14,4.96479946739e+14,2.56333950636e+14,6.77495552129e+14,-7.70605040301e+14,5.95624563507e+14,6.15872062267e+14,-1.16062223412e+16,-1.08110096472e+15,2.30408617835e+16,1.38947860453e+15,-4.18275610678e+14,1.43541983841e+15,-1.12499300535e+16,-9.90007689938e+13,5.45520727874e+14,-3.30599671133e+16,-1.23667828314e+15,1.78302922076e+14,7.20604568812e+14,7.64571313609e+14,2.07935359169e+15,1.18000559691e+15,-1.35576382321e+14,-2.58939527643e+15,7.5295246329e+14,-9.07695468976e+14,-5.3643628988e+13,1.75940292134e+15,1.66811159223e+15,1.6781850994e+16,4.62356481749e+15,-2.78932525891e+13,6.73912172318e+13,-3.47794353641e+15,-6.12381631747e+15,1.09725516689e+15,6.41066948173e+14,-6.06504605816e+16,2.12728010701e+15,9.35214993706e+14,-8.56310429799e+15,6.09890662094e+14,2.18221384867e+17,1.8584967936e+16,5.95622724088e+16,-2.78932525891e+13,
20020715,0.0275504478437,-1.22427969289,1.35012840151e+17,1.0,-2.92151441778e+14,-2.95378888835e+15,-4.94875264501e+15,6.97642427056e+14,-6.57951548047e+14,1.11633844728e+15,-8.05241390014e+12,-7.02143605021e+14,-6.04772286364e+15,9.0777553675e+13,-9.32428889002e+14,-4.86786515641e+14,-2.29546698796e+14,-2.29324667009e+15,1.79801785458e+14,2.56604648225e+14,-1.51540549064e+15,5.53071243544e+14,2.69376523616e+15,-5.25074157694e+14,3.72568540622e+13,-2.55204659885e+15,8.01169680261e+14,4.61105186438e+15,-1.7721356879e+14,-9.07552017856e+14,-6.41262267108e+14,6.16356966379e+13,1.0856628952e+15,-1.69317944553e+14,-1.30101002546e+15,-1.38959842238e+15,1.12123693318e+15,-1.06342908968e+15,1.00154994987e+15,-6.82777508826e+14,-7.1889328455e+14,1.00737970028e+15,-7.31349752407e+14,1.45663093613e+15,-3.61292311189e+14,1.01792595736e+14,-1.15371882996e+15,-1.28694220943e+14,-7.46872821868e+14,-7.27928289288e+14,-2.65303880966e+14,9.99960946494e+14,-6.70490751284e+14,-2.88785366308e+14,1.15039339538e+15,-4.93556210607e+14,-9.25321616146e+14,1.93506573273e+14,-1.05330036802e+15,-1.42878169133e+15,-8.8345258188e+14,-6.13753104364e+14,-2.60596377275e+15,7.19709528925e+14,-2.42233957591e+13,-6.47826200837e+13,2.20224654112e+15,-3.90598592136e+14,-3.08293906308e+14,-8.37045399828e+14,-4.57345817944e+14,-1.7850393261e+15,-1.2493641359e+15,-5.60589728396e+15,9.49766697736e+14,2.49676227058e+14,7.77105563175e+14,4.22805177012e+15,-7.15543701183e+14,-9.02682846534e+14,2.34529946777e+15,2.65509318725e+15,-6.8881047071e+15,-2.37005661632e+15,-8.10827857104e+13,-3.56705834884e+15,5.35237142477e+13,1.07804460724e+14,-1.06420585208e+15,-1.15493482783e+15,-4.99650568678e+13,6.74874186414e+14,-1.94348802623e+15,-1.76821538402e+15,-1.08551960318e+15,5.39322389561e+15,-3.28478252631e+15,5.31677679463e+15,-1.74809481233e+15,-4.06932348364e+15,7.15345606645e+16,8.5453231136e+14,-1.53824869875e+16,-1.15493482783e+15,
20020716,-0.0254331684562,-1.24971286134,1.36354913207e+17,-1.0,-6.88702582398e+14,-1.14089329455e+15,-2.89310791158e+15,-3.16796597781e+13,-1.70670970177e+15,-1.08337247562e+14,-6.74191889937e+14,-1.01147434761e+15,-3.27837718421e+16,1.00014794015e+15,-6.53231490656e+14,-1.69782287269e+15,-2.34449247388e+15,-8.51479639625e+16,-4.00342989777e+15,-8.83639814207e+14,-8.35724443252e+14,-5.64792581599e+14,-1.23063970611e+15,-1.10003674083e+15,-1.04908110676e+15,2.17852703832e+13,2.30464065886e+15,-7.94030263021e+14,-3.66560481118e+14,-1.77669218011e+15,-4.10580213372e+14,-5.48501442813e+14,-1.58424399462e+14,-7.72900488329e+14,-1.72753455068e+15,-1.54624684733e+15,2.40556562922e+15,-1.10339964287e+15,2.5673578254e+14,-1.65309590808e+14,2.1848071088e+14,-1.55053859891e+14,-8.87186400515e+14,6.34432998211e+13,-1.34207481756e+13,-1.06690471102e+15,-1.71761730193e+15,5.29995837009e+14,6.64606744327e+14,1.35009151975e+15,-4.35141885082e+15,-2.21205380477e+14,-9.58791028563e+14,-1.34801763127e+15,-1.17592782481e+15,-5.2974335076e+14,-1.22970429174e+15,-1.01998519493e+15,-9.16008101836e+14,7.01528475752e+14,-1.44370644143e+15,-1.63961751045e+14,-4.62648152805e+14,-1.24186752713e+15,-1.3804035503e+16,2.55874704923e+15,1.9988156906e+15,-3.40021165975e+14,-2.08410695272e+15,-5.14893287536e+14,-2.25080431844e+16,1.11946857048e+15,-8.78309167072e+14,-4.77935677971e+14,-5.45717694257e+14,-7.16918820705e+15,-4.48363108797e+16,3.17212936075e+15,-1.14403875341e+15,-1.10646874963e+15,-9.95051070871e+12,5.5123183712e+14,-2.69576857682e+15,-7.91739602269e+14,1.95324741831e+14,1.06051090722e+15,-7.58697152873e+13,-8.52184951252e+15,1.70603767768e+15,-1.29122236724e+15,4.11929028559e+14,8.35399952828e+14,2.33196332902e+15,-2.66056508138e+15,-9.48685201741e+14,3.68001098528e+16,-2.14743939095e+15,5.39558487412e+14,-8.92573946968e+15,-1.10635439708e+15,-2.2630965578e+17,2.38481151065e+13,-3.94324856196e+16,-1.29122236724e+15,
20020717,0.00070508481874,-1.24900777653,2.18687408924e+17,1.0,1.16462047856e+15,2.96588600573e+15,2.74819699375e+14,2.47693653098e+15,1.42581354131e+15,1.602919383e+15,1.03949529059e+15,1.46392689472e+15,5.25899851655e+15,-1.26807906802e+14,1.14755567114e+15,1.47700186888e+15,4.61980169089e+14,4.34552371633e+16,1.34888593652e+14,7.71191189147e+14,1.5631801253e+15,-3.62090073191e+15,1.94538073065e+15,-3.13253995313e+14,2.1878770251e+15,-1.18226777931e+15,5.39063459255e+15,-3.54354813426e+15,8.02207509569e+14,-1.54734964297e+14,6.02777690767e+14,4.35971817987e+13,2.76486135872e+14,7.22247681569e+14,1.79611431911e+15,1.13130656818e+15,1.10858495652e+14,1.43017471564e+15,9.51481628818e+14,8.96176510647e+14,1.92343974635e+15,-6.34742467891e+14,-2.36027182382e+14,1.1256056119e+15,1.34197951053e+15,1.26350496604e+15,-1.29795370619e+15,-8.05310032458e+15,-2.8466022625e+13,6.56685370174e+15,8.76470021649e+14,-1.92911284144e+15,1.52694793214e+15,1.72024941563e+15,1.14180297345e+15,-9.91187275591e+13,1.67246679753e+15,2.10990905683e+15,1.45700624519e+15,-7.94172079042e+14,1.21628419308e+15,5.98626908941e+13,1.58210847791e+15,-1.26236904733e+15,1.54200811565e+15,4.66957502068e+13,1.45674719867e+15,3.02165081091e+14,1.87804955786e+15,3.88065855934e+14,2.32912025388e+16,1.55315498715e+15,1.74133240116e+15,6.00866354022e+16,-1.33072479093e+15,3.01235206274e+13,2.5078221939e+15,-2.78760893661e+15,9.03229354881e+14,1.4843050703e+15,-4.55365582108e+16,1.08819029102e+15,1.88889920857e+15,-2.82125467833e+14,2.32711470471e+15,-1.23792655428e+15,9.65575340066e+14,1.25395329574e+16,5.82178495548e+14,-2.81926872347e+15,1.4890771226e+15,-2.40536599941e+15,-4.93616177631e+15,3.41136600619e+15,1.54286523923e+15,-3.49988659879e+16,-8.03494947479e+14,-2.36081443258e+14,-2.53897784346e+15,1.06207269084e+15,5.36093771782e+17,3.38986906558e+15,3.594045517e+16,-2.81926872347e+15,
20020718,-0.01081545787,-1.2598232344,1.45140516722e+17,-1.0,2.61787453047e+13,-6.12610047348e+13,1.82269965352e+15,-2.67922579014e+14,-7.1286637678e+14,-1.0214049187e+14,-2.64838757288e+14,2.40362941507e+13,7.03884114097e+15,-2.11235268234e+14,-7.41079028545e+14,-6.43734579273e+14,-2.11441065214e+13,-1.50625924824e+16,5.22103449193e+15,-3.03176217162e+14,-2.15955274483e+14,2.71027990401e+16,-1.22552340068e+15,4.01429345701e+13,4.4013483129e+14,-7.62792628759e+14,2.45480141329e+15,4.89638077406e+14,-2.6754959762e+14,8.75095422099e+14,2.37507030072e+14,-1.8830280203e+14,4.22750486277e+14,-7.14508104381e+14,5.64866371883e+14,-1.03686366204e+15,-6.17790074117e+14,-2.55389329149e+14,-1.83535545847e+14,-2.61916962607e+14,8.07049808535e+14,7.4295931351e+14,-1.10928861712e+14,-9.61830832063e+15,5.52072163746e+14,4.99899325105e+14,8.93410631654e+13,6.7839598668e+14,6.32617780178e+13,1.09670321585e+15,-2.80220084835e+13,-5.6313990831e+14,4.0181769957e+14,-9.207575764e+14,2.39583884362e+14,1.29517105758e+15,-4.80799539551e+14,-5.70983931448e+14,-2.68251837795e+14,-2.0371450397e+15,-4.28743388534e+14,1.71769786922e+14,8.88703629659e+14,3.70273782798e+15,4.62535700945e+15,-2.63149932053e+15,3.92870926564e+14,-1.57577214079e+14,-7.23527462313e+14,-4.54664371559e+14,2.57143557691e+16,-2.63360266224e+14,1.29265134422e+14,-1.14856672785e+16,-2.52602239912e+14,4.17317825055e+15,8.41563017088e+15,9.8511559534e+14,3.70313776834e+15,5.14169674437e+14,-5.08436081656e+16,-3.92663085489e+14,1.7927507161e+13,-9.54726450041e+14,-8.25031841803e+14,-1.20525445955e+15,-2.83042766262e+15,1.55927520693e+15,9.93498397901e+14,7.56326528462e+14,4.54411735828e+14,2.2472899787e+14,1.56707720353e+15,3.38443852408e+15,1.63280447365e+14,-1.376199991e+16,1.62569929948e+15,-2.5852481821e+14,-1.20452352134e+16,-1.19429706933e+15,-7.91963524894e+16,-2.45189901289e+13,-8.04709344054e+16,7.56326528462e+14,
20020719,-0.0117697030006,-1.2715929374,1.93134019705e+17,-1.0,-4.62566277756e+14,-1.73853467483e+14,-1.02500619685e+15,-1.30942731278e+15,-1.5088495567e+15,-1.1109950996e+15,-1.44017954197e+15,-1.28699871191e+15,-1.41627749528e+16,-1.40740962637e+15,-1.63103893538e+15,-1.63687129248e+15,1.08239325759e+15,-1.08982075491e+16,4.48139918623e+14,-5.6258414513e+14,-1.34744196647e+15,4.43719915971e+15,-3.00220602308e+15,-3.16824986271e+14,-1.53912812551e+15,-3.29156070333e+15,-1.41915697955e+14,1.49060815346e+16,-6.77342866264e+14,3.01179078683e+15,6.68227959761e+12,-1.22174555258e+15,-5.25077232736e+14,-7.97675830106e+14,-1.17223022458e+15,-3.77744001379e+14,2.51663161574e+14,-1.24689674473e+15,2.16008144345e+15,-1.06952361979e+15,-6.57155039085e+14,1.14060993356e+14,-1.459009652e+15,-4.74747869497e+14,2.15784504682e+15,-1.61653476123e+15,-3.32045417348e+15,-3.1856073897e+15,9.23961719101e+14,1.87971080293e+15,-1.02758137938e+15,2.16342933381e+14,-1.46216206563e+15,-8.61145461521e+14,-2.47040495965e+15,-1.28466749116e+15,-1.78845462287e+15,4.97621391471e+13,-1.49135692989e+15,6.89733505012e+15,-1.42776382985e+15,9.65931924826e+14,6.43132599875e+14,3.01567131575e+13,-5.77051062841e+15,-4.09191826281e+15,2.08509162301e+15,-4.05720023352e+14,-6.95466936703e+14,2.31236582016e+13,4.63040972001e+15,3.23751876674e+15,-1.13695280965e+15,3.32183941072e+15,2.87902483694e+15,-6.30167121003e+16,5.041885772e+15,-1.16560411066e+16,-1.12409276504e+15,-1.78053272896e+15,-8.94135196899e+15,-1.94635469537e+15,-6.45704460957e+14,2.0675625708e+13,-6.38641556945e+14,-1.37908941928e+15,-3.72005704683e+15,2.30624202942e+15,-1.4272188606e+15,8.37124988097e+14,3.84034533795e+14,8.88484609267e+15,-1.5278012426e+15,-1.48495907121e+15,-2.23812247421e+15,2.63528242153e+16,-1.43105384388e+15,-3.00028656591e+15,-1.41428151463e+15,-1.19256490717e+15,5.28696328432e+15,-1.46064735872e+14,9.70657546014e+16,8.37124988097e+14,
20020722,-0.0390535702515,-1.31064650765,1.69324313534e+17,-1.0,5.9973898154e+14,6.87050852321e+14,1.69943702633e+16,3.43839352166e+14,-6.73530518839e+14,-5.30601769761e+14,-1.34012296288e+15,-1.23950278959e+15,1.90441662357e+16,7.86599542743e+14,-4.66277554696e+14,-7.94048759286e+14,9.42921500447e+15,1.05388881508e+16,-3.64964488253e+14,4.18974419106e+14,-7.84726890524e+14,6.22667588061e+16,-9.14103813847e+15,-9.57291045097e+14,-7.83672687182e+14,1.00093558721e+16,-1.03372559043e+14,-1.14968417713e+15,-4.02058790445e+14,-3.6238032298e+14,-4.09780818778e+14,-5.50806946205e+13,-1.19814607715e+15,-1.17836004663e+15,-3.87260830105e+15,-7.80371739388e+14,-7.69100428157e+14,-6.12551939272e+14,1.37702310782e+15,2.26996960065e+14,-7.22513175648e+14,-1.69142860574e+14,-8.40994418226e+14,2.75156394593e+14,1.15699644411e+15,-1.78188582772e+15,-3.41086709282e+15,2.87851704939e+14,2.14314302287e+15,5.41412156875e+15,-2.56085744622e+15,2.05182226481e+14,-4.24453760501e+14,-7.78448472148e+14,-4.7796739976e+13,-5.23921694945e+14,-7.76665046628e+14,-6.81850757122e+14,-1.53535900869e+15,-1.28309862547e+15,-1.60999937753e+15,-1.30152223043e+15,1.08187658634e+15,-1.17546823905e+15,8.87903445387e+15,1.80855730644e+15,-7.44062978116e+14,-5.47883367889e+14,-1.40465314544e+15,-5.52942695534e+14,-1.08159480035e+15,2.59179742516e+15,-3.77180438968e+14,-4.97288342184e+14,7.5320649172e+14,-7.37105105677e+15,2.94907305976e+15,-1.05636308663e+16,2.0236459527e+14,3.68849759572e+15,-2.14908672255e+15,-3.57960704901e+15,-1.10795395345e+14,-4.44751294336e+13,5.17729513626e+13,1.26329998151e+15,5.47417069742e+14,6.80946214721e+14,3.57654897675e+15,-1.5463003058e+15,1.08944177151e+14,-7.81775306083e+14,-1.02827120516e+15,5.25226278898e+15,2.18467100834e+14,-1.08063325042e+16,-2.55175906789e+15,-2.09946529822e+15,5.91176292008e+15,2.08739466758e+14,-1.20963373039e+16,-6.93701056869e+12,1.18159551129e+16,-1.5463003058e+15,
20020723,-0.0256791093359,-1.33632561698,1.5246048267e+17,-1.0,6.7611765098e+13,2.8612269541e+15,1.27694191243e+16,-9.02958590144e+14,-3.48178710876e+13,-2.92543142266e+14,-1.57867123876e+15,3.26131622204e+13,8.43317346115e+16,-5.65341305977e+14,3.05890476221e+14,4.79348842886e+14,1.47710917786e+16,6.56508483405e+16,9.82147290439e+15,5.37834029222e+14,3.13016787892e+13,-1.43695259141e+16,1.05426122905e+16,3.11890669466e+15,-2.08284882947e+15,-1.936582034e+13,-2.10440242006e+14,-9.19622704583e+14,2.67325429259e+13,3.32026779508e+13,-4.90733119763e+14,4.75412990492e+12,-1.21917032292e+14,2.9200136404e+13,2.83507126924e+15,-5.55805810837e+14,-3.00834910255e+14,3.8595650293e+14,-3.53534347117e+13,5.82800720812e+13,2.95383747923e+13,1.43339041916e+14,1.49670522574e+14,-1.45353025797e+15,9.20697651822e+14,3.54589625402e+13,-6.38367617791e+15,3.31420464573e+13,4.56011265675e+15,3.83056850656e+15,3.06963877072e+15,-6.52457168617e+14,-5.46365519507e+14,-3.0845867394e+14,-5.45050296995e+14,9.3750418278e+13,1.01825285127e+14,-7.33859582364e+14,-1.39713722596e+14,-4.39177658399e+14,2.94321316401e+13,1.12803529693e+14,-5.28349045594e+13,1.13694745812e+15,-4.60469871392e+16,2.9050932878e+15,2.50574663508e+15,-2.40709633044e+14,7.1062848313e+14,1.80480889651e+14,2.41375976118e+16,6.32018160932e+14,3.34696703456e+13,-7.34469277762e+15,1.22893540834e+15,-2.9255536903e+15,1.30432814371e+14,-9.33045687438e+14,5.0136734955e+15,-4.65028704613e+14,-1.87188629859e+15,1.47184970491e+15,4.94341527841e+15,-2.64927485556e+15,8.26882461504e+14,-1.20898808209e+15,5.18974651146e+14,-1.43597310352e+13,7.8558087702e+13,3.34234298179e+14,-6.87607216594e+13,9.01694435514e+14,2.97290680079e+15,-2.54538972198e+15,-9.26151567703e+14,-1.86597928033e+16,-3.0267350156e+15,-6.25501753531e+15,1.46702648942e+16,-2.58536524614e+15,5.07453276626e+16,1.67073006421e+14,2.25578458421e+16,3.34234298179e+14,
